Date,Time,Ticker,Maturity,Open,High,Low,Close,Volume
20181103,14800,GDF,201902,,,,,
20181103,14900,GDF,201902,,,,,
20181103,15000,GDF,201902,,,,,
20181103,15100,GDF,201902,,,,,
20181103,15200,GDF,201902,,,,,
20181103,15300,GDF,201902,,,,,
20181103,15400,GDF,201902,,,,,
20181103,15500,GDF,201902,,,,,
20181103,15600,GDF,201902,,,,,
20181103,15700,GDF,201902,,,,,
20181103,15800,GDF,201902,,,,,
20181103,15900,GDF,201902,,,,,
20181103,20000,GDF,201902,,,,,
20181103,20100,GDF,201902,,,,,
20181103,20200,GDF,201902,,,,,
20181103,20300,GDF,201902,,,,,
20181103,20400,GDF,201902,,,,,
20181103,20500,GDF,201902,,,,,
20181103,20600,GDF,201902,,,,,
20181103,20700,GDF,201902,,,,,
20181103,20800,GDF,201902,,,,,
20181103,20900,GDF,201902,,,,,
20181103,21000,GDF,201902,,,,,
20181103,21100,GDF,201902,,,,,
20181103,21200,GDF,201902,,,,,
20181103,21300,GDF,201902,,,,,
20181103,21400,GDF,201902,,,,,
20181103,21500,GDF,201902,,,,,
20181103,21600,GDF,201902,,,,,
20181103,21700,GDF,201902,,,,,
20181103,21800,GDF,201902,,,,,
20181103,21900,GDF,201902,,,,,
20181103,22000,GDF,201902,,,,,
20181103,22100,GDF,201902,,,,,
20181103,22200,GDF,201902,,,,,
20181103,22300,GDF,201902,,,,,
20181103,22400,GDF,201902,,,,,
20181103,22500,GDF,201902,,,,,
20181103,22600,GDF,201902,,,,,
20181103,22700,GDF,201902,,,,,
20181103,22800,GDF,201902,,,,,
20181103,22900,GDF,201902,,,,,
20181103,23000,GDF,201902,,,,,
20181103,23100,GDF,201902,,,,,
20181103,23200,GDF,201902,,,,,
20181103,23300,GDF,201902,,,,,
20181103,23400,GDF,201902,,,,,
20181103,23500,GDF,201902,,,,,
20181103,23600,GDF,201902,,,,,
20181103,23700,GDF,201902,,,,,
20181103,23800,GDF,201902,,,,,
20181103,23900,GDF,201902,,,,,
20181103,24000,GDF,201902,,,,,
20181103,24100,GDF,201902,,,,,
20181103,24200,GDF,201902,,,,,
20181103,24300,GDF,201902,,,,,
20181103,24400,GDF,201902,,,,,
20181103,24500,GDF,201902,,,,,
20181103,24600,GDF,201902,,,,,
20181103,24700,GDF,201902,,,,,
20181103,24800,GDF,201902,,,,,
20181103,24900,GDF,201902,,,,,
20181103,25000,GDF,201902,,,,,
20181103,25100,GDF,201902,,,,,
20181103,25200,GDF,201902,,,,,
20181103,25300,GDF,201902,,,,,
20181103,25400,GDF,201902,,,,,
20181103,25500,GDF,201902,,,,,
20181103,25600,GDF,201902,,,,,
20181103,25700,GDF,201902,,,,,
20181103,25800,GDF,201902,,,,,
20181103,25900,GDF,201902,,,,,
20181103,30000,GDF,201902,,,,,
20181103,30100,GDF,201902,,,,,
20181103,30200,GDF,201902,,,,,
20181103,30300,GDF,201902,,,,,
20181103,30400,GDF,201902,,,,,
20181103,30500,GDF,201902,,,,,
20181103,30600,GDF,201902,,,,,
20181103,30700,GDF,201902,,,,,
20181103,30800,GDF,201902,,,,,
20181103,30900,GDF,201902,,,,,
20181103,31000,GDF,201902,,,,,
20181103,31100,GDF,201902,,,,,
20181103,31200,GDF,201902,,,,,
20181103,31300,GDF,201902,,,,,
20181103,31400,GDF,201902,,,,,
20181103,31500,GDF,201902,,,,,
20181103,31600,GDF,201902,,,,,
20181103,31700,GDF,201902,,,,,
20181103,31800,GDF,201902,,,,,
20181103,31900,GDF,201902,,,,,
20181103,32000,GDF,201902,,,,,
20181103,32100,GDF,201902,,,,,
20181103,32200,GDF,201902,,,,,
20181103,32300,GDF,201902,,,,,
20181103,32400,GDF,201902,,,,,
20181103,32500,GDF,201902,,,,,
20181103,32600,GDF,201902,,,,,
20181103,32700,GDF,201902,,,,,
20181103,32800,GDF,201902,,,,,
20181103,32900,GDF,201902,,,,,
20181103,33000,GDF,201902,,,,,
20181103,33100,GDF,201902,,,,,
20181103,33200,GDF,201902,,,,,
20181103,33300,GDF,201902,,,,,
20181103,33400,GDF,201902,,,,,
20181103,33500,GDF,201902,,,,,
20181103,33600,GDF,201902,,,,,
20181103,33700,GDF,201902,,,,,
20181103,33800,GDF,201902,,,,,
20181103,33900,GDF,201902,,,,,
20181103,34000,GDF,201902,,,,,
20181103,34100,GDF,201902,,,,,
20181103,34200,GDF,201902,,,,,
20181103,34300,GDF,201902,,,,,
20181103,34400,GDF,201902,,,,,
20181103,34500,GDF,201902,,,,,
20181103,34600,GDF,201902,,,,,
20181103,34700,GDF,201902,,,,,
20181103,34800,GDF,201902,,,,,
20181103,34900,GDF,201902,,,,,
20181103,35000,GDF,201902,,,,,
20181103,35100,GDF,201902,,,,,
20181103,35200,GDF,201902,,,,,
20181103,35300,GDF,201902,,,,,
20181103,35400,GDF,201902,,,,,
20181103,35500,GDF,201902,,,,,
20181103,35600,GDF,201902,,,,,
20181103,35700,GDF,201902,,,,,
20181103,35800,GDF,201902,,,,,
20181103,35900,GDF,201902,,,,,
20181103,40000,GDF,201902,,,,,
20181103,40100,GDF,201902,,,,,
20181103,40200,GDF,201902,,,,,
20181103,40300,GDF,201902,,,,,
20181103,40400,GDF,201902,,,,,
20181103,40500,GDF,201902,,,,,
20181103,40600,GDF,201902,,,,,
20181103,40700,GDF,201902,,,,,
20181103,40800,GDF,201902,,,,,
20181103,40900,GDF,201902,,,,,
20181103,41000,GDF,201902,,,,,
20181103,41100,GDF,201902,,,,,
20181103,41200,GDF,201902,,,,,
20181103,41300,GDF,201902,,,,,
20181103,41400,GDF,201902,,,,,
20181103,41500,GDF,201902,,,,,
20181103,41600,GDF,201902,,,,,
20181103,41700,GDF,201902,,,,,
20181103,41800,GDF,201902,,,,,
20181103,41900,GDF,201902,,,,,
20181103,42000,GDF,201902,,,,,
20181103,42100,GDF,201902,,,,,
20181103,42200,GDF,201902,,,,,
20181103,42300,GDF,201902,,,,,
20181103,42400,GDF,201902,,,,,
20181103,42500,GDF,201902,,,,,
20181103,42600,GDF,201902,,,,,
20181103,42700,GDF,201902,,,,,
20181103,42800,GDF,201902,,,,,
20181103,42900,GDF,201902,,,,,
20181103,43000,GDF,201902,,,,,
20181103,43100,GDF,201902,,,,,
20181103,43200,GDF,201902,,,,,
20181103,43300,GDF,201902,,,,,
20181103,43400,GDF,201902,,,,,
20181103,43500,GDF,201902,,,,,
20181103,43600,GDF,201902,,,,,
20181103,43700,GDF,201902,,,,,
20181103,43800,GDF,201902,,,,,
20181103,43900,GDF,201902,,,,,
20181103,44000,GDF,201902,,,,,
20181103,44100,GDF,201902,,,,,
20181103,44200,GDF,201902,,,,,
20181103,44300,GDF,201902,,,,,
20181103,44400,GDF,201902,,,,,
20181103,44500,GDF,201902,,,,,
20181103,44600,GDF,201902,,,,,
20181103,44700,GDF,201902,,,,,
20181103,44800,GDF,201902,,,,,
20181103,44900,GDF,201902,,,,,
20181103,45000,GDF,201902,,,,,
20181103,45100,GDF,201902,,,,,
20181103,45200,GDF,201902,,,,,
20181103,45300,GDF,201902,,,,,
20181103,45400,GDF,201902,,,,,
20181103,45500,GDF,201902,,,,,
20181103,45600,GDF,201902,,,,,
20181103,45700,GDF,201902,,,,,
20181103,45800,GDF,201902,,,,,
20181103,45900,GDF,201902,,,,,
20181103,50000,GDF,201902,,,,,
20181102,150100,I5F,201811,,,,,
20181102,150200,I5F,201811,10540.0,10540.0,10540.0,10540.0,2.0
20181102,150300,I5F,201811,,,,,
20181102,150400,I5F,201811,,,,,
20181102,150500,I5F,201811,10536.0,10536.0,10536.0,10536.0,2.0
20181102,150600,I5F,201811,,,,,
20181102,150700,I5F,201811,,,,,
20181102,150800,I5F,201811,,,,,
20181102,150900,I5F,201811,10553.0,10553.0,10553.0,10553.0,2.0
20181102,151000,I5F,201811,,,,,
20181102,151100,I5F,201811,,,,,
20181102,151200,I5F,201811,,,,,
20181102,151300,I5F,201811,,,,,
20181102,151400,I5F,201811,,,,,
20181102,151500,I5F,201811,,,,,
20181102,151600,I5F,201811,,,,,
20181102,151700,I5F,201811,,,,,
20181102,151800,I5F,201811,,,,,
20181102,151900,I5F,201811,,,,,
20181102,152000,I5F,201811,,,,,
20181102,152100,I5F,201811,,,,,
20181102,152200,I5F,201811,,,,,
20181102,152300,I5F,201811,,,,,
20181102,152400,I5F,201811,,,,,
20181102,152500,I5F,201811,,,,,
20181102,152600,I5F,201811,,,,,
20181102,152700,I5F,201811,,,,,
20181102,152800,I5F,201811,,,,,
20181102,152900,I5F,201811,,,,,
20181102,153000,I5F,201811,,,,,
20181102,153100,I5F,201811,,,,,
20181102,153200,I5F,201811,,,,,
20181102,153300,I5F,201811,,,,,
20181102,153400,I5F,201811,,,,,
20181102,153500,I5F,201811,,,,,
20181102,153600,I5F,201811,,,,,
20181102,153700,I5F,201811,,,,,
20181102,153800,I5F,201811,,,,,
20181102,153900,I5F,201811,,,,,
20181102,154000,I5F,201811,,,,,
20181102,154100,I5F,201811,10536.0,10536.0,10536.0,10536.0,2.0
20181102,154200,I5F,201811,,,,,
20181102,154300,I5F,201811,,,,,
20181102,154400,I5F,201811,,,,,
20181102,154500,I5F,201811,,,,,
20181102,154600,I5F,201811,,,,,
20181102,154700,I5F,201811,,,,,
20181102,154800,I5F,201811,,,,,
20181102,154900,I5F,201811,,,,,
20181102,155000,I5F,201811,,,,,
20181102,155100,I5F,201811,,,,,
20181102,155200,I5F,201811,,,,,
20181102,155300,I5F,201811,,,,,
20181102,155400,I5F,201811,,,,,
20181102,155500,I5F,201811,,,,,
20181102,155600,I5F,201811,,,,,
20181102,155700,I5F,201811,10529.0,10529.0,10529.0,10529.0,12.0
20181102,155800,I5F,201811,10525.0,10525.0,10525.0,10525.0,2.0
20181102,155900,I5F,201811,10521.0,10522.0,10521.0,10522.0,14.0
20181102,160000,I5F,201811,,,,,
20181102,160100,I5F,201811,10512.0,10515.0,10512.0,10515.0,4.0
20181102,160200,I5F,201811,10519.0,10519.0,10519.0,10519.0,2.0
20181102,160300,I5F,201811,,,,,
20181102,160400,I5F,201811,,,,,
20181102,160500,I5F,201811,,,,,
20181102,160600,I5F,201811,,,,,
20181102,160700,I5F,201811,,,,,
20181102,160800,I5F,201811,,,,,
20181102,160900,I5F,201811,,,,,
20181102,161000,I5F,201811,,,,,
20181102,161100,I5F,201811,,,,,
20181102,161200,I5F,201811,,,,,
20181102,161300,I5F,201811,10523.0,10523.0,10523.0,10523.0,2.0
20181102,161400,I5F,201811,,,,,
20181102,161500,I5F,201811,,,,,
20181102,161600,I5F,201811,,,,,
20181102,161700,I5F,201811,,,,,
20181102,161800,I5F,201811,,,,,
20181102,161900,I5F,201811,,,,,
20181102,162000,I5F,201811,,,,,
20181102,162100,I5F,201811,,,,,
20181102,162200,I5F,201811,,,,,
20181102,162300,I5F,201811,10518.0,10518.0,10518.0,10518.0,2.0
20181102,162400,I5F,201811,10516.0,10516.0,10516.0,10516.0,2.0
20181102,162500,I5F,201811,10510.0,10510.0,10510.0,10510.0,4.0
20181102,162600,I5F,201811,,,,,
20181102,162700,I5F,201811,,,,,
20181102,162800,I5F,201811,,,,,
20181102,162900,I5F,201811,,,,,
20181102,163000,I5F,201811,,,,,
20181102,163100,I5F,201811,,,,,
20181102,163200,I5F,201811,10525.0,10525.0,10525.0,10525.0,8.0
20181102,163300,I5F,201811,10529.0,10529.0,10529.0,10529.0,2.0
20181102,163400,I5F,201811,,,,,
20181102,163500,I5F,201811,,,,,
20181102,163600,I5F,201811,,,,,
20181102,163700,I5F,201811,,,,,
20181102,163800,I5F,201811,,,,,
20181102,163900,I5F,201811,,,,,
20181102,164000,I5F,201811,,,,,
20181102,164100,I5F,201811,10527.0,10527.0,10527.0,10527.0,2.0
20181102,164200,I5F,201811,,,,,
20181102,164300,I5F,201811,,,,,
20181102,164400,I5F,201811,,,,,
20181102,164500,I5F,201811,,,,,
20181102,164600,I5F,201811,,,,,
20181102,164700,I5F,201811,,,,,
20181102,164800,I5F,201811,,,,,
20181102,164900,I5F,201811,,,,,
20181102,165000,I5F,201811,,,,,
20181102,165100,I5F,201811,,,,,
20181102,165200,I5F,201811,,,,,
20181102,165300,I5F,201811,,,,,
20181102,165400,I5F,201811,,,,,
20181102,165500,I5F,201811,,,,,
20181102,165600,I5F,201811,,,,,
20181102,165700,I5F,201811,,,,,
20181102,165800,I5F,201811,,,,,
20181102,165900,I5F,201811,,,,,
20181102,170000,I5F,201811,10519.0,10519.0,10519.0,10519.0,2.0
20181102,170100,I5F,201811,,,,,
20181102,170200,I5F,201811,,,,,
20181102,170300,I5F,201811,,,,,
20181102,170400,I5F,201811,10527.0,10527.0,10527.0,10527.0,2.0
20181102,170500,I5F,201811,,,,,
20181102,170600,I5F,201811,10531.0,10531.0,10531.0,10531.0,2.0
20181102,170700,I5F,201811,,,,,
20181102,170800,I5F,201811,10535.0,10535.0,10535.0,10535.0,2.0
20181102,170900,I5F,201811,,,,,
20181102,171000,I5F,201811,,,,,
20181102,171100,I5F,201811,,,,,
20181102,171200,I5F,201811,,,,,
20181102,171300,I5F,201811,,,,,
20181102,171400,I5F,201811,,,,,
20181102,171500,I5F,201811,,,,,
20181102,171600,I5F,201811,,,,,
20181102,171700,I5F,201811,,,,,
20181102,171800,I5F,201811,,,,,
20181102,171900,I5F,201811,,,,,
20181102,172000,I5F,201811,,,,,
20181102,172100,I5F,201811,10527.0,10527.0,10527.0,10527.0,2.0
20181102,172200,I5F,201811,,,,,
20181102,172300,I5F,201811,,,,,
20181102,172400,I5F,201811,,,,,
20181102,172500,I5F,201811,,,,,
20181102,172600,I5F,201811,,,,,
20181102,172700,I5F,201811,,,,,
20181102,172800,I5F,201811,10519.0,10519.0,10519.0,10519.0,4.0
20181102,172900,I5F,201811,,,,,
20181102,173000,I5F,201811,,,,,
20181102,173100,I5F,201811,,,,,
20181102,173200,I5F,201811,10534.0,10538.0,10534.0,10538.0,4.0
20181102,173300,I5F,201811,,,,,
20181102,173400,I5F,201811,,,,,
20181102,173500,I5F,201811,,,,,
20181102,173600,I5F,201811,,,,,
20181102,173700,I5F,201811,,,,,
20181102,173800,I5F,201811,,,,,
20181102,173900,I5F,201811,,,,,
20181102,174000,I5F,201811,,,,,
20181102,174100,I5F,201811,,,,,
20181102,174200,I5F,201811,10543.0,10543.0,10543.0,10543.0,8.0
20181102,174300,I5F,201811,,,,,
20181102,174400,I5F,201811,10546.0,10546.0,10546.0,10546.0,2.0
20181102,174500,I5F,201811,,,,,
20181102,174600,I5F,201811,,,,,
20181102,174700,I5F,201811,,,,,
20181102,174800,I5F,201811,,,,,
20181102,174900,I5F,201811,,,,,
20181102,175000,I5F,201811,,,,,
20181102,175100,I5F,201811,,,,,
20181102,175200,I5F,201811,10558.0,10558.0,10558.0,10558.0,2.0
20181102,175300,I5F,201811,10554.0,10556.0,10554.0,10556.0,4.0
20181102,175400,I5F,201811,10558.0,10558.0,10558.0,10558.0,4.0
20181102,175500,I5F,201811,10559.0,10559.0,10559.0,10559.0,2.0
20181102,175600,I5F,201811,,,,,
20181102,175700,I5F,201811,,,,,
20181102,175800,I5F,201811,,,,,
20181102,175900,I5F,201811,,,,,
20181102,180000,I5F,201811,10556.0,10556.0,10556.0,10556.0,4.0
20181102,180100,I5F,201811,,,,,
20181102,180200,I5F,201811,,,,,
20181102,180300,I5F,201811,,,,,
20181102,180400,I5F,201811,,,,,
20181102,180500,I5F,201811,,,,,
20181102,180600,I5F,201811,,,,,
20181102,180700,I5F,201811,,,,,
20181102,180800,I5F,201811,,,,,
20181102,180900,I5F,201811,,,,,
20181102,181000,I5F,201811,,,,,
20181102,181100,I5F,201811,,,,,
20181102,181200,I5F,201811,,,,,
20181102,181300,I5F,201811,,,,,
20181102,181400,I5F,201811,,,,,
20181102,181500,I5F,201811,,,,,
20181102,181600,I5F,201811,,,,,
20181102,181700,I5F,201811,,,,,
20181102,181800,I5F,201811,,,,,
20181102,181900,I5F,201811,,,,,
20181102,182000,I5F,201811,,,,,
20181102,182100,I5F,201811,,,,,
20181102,182200,I5F,201811,,,,,
20181102,182300,I5F,201811,,,,,
20181102,182400,I5F,201811,,,,,
20181102,182500,I5F,201811,,,,,
20181102,182600,I5F,201811,,,,,
20181102,182700,I5F,201811,,,,,
20181102,182800,I5F,201811,,,,,
20181102,182900,I5F,201811,,,,,
20181102,183000,I5F,201811,,,,,
20181102,183100,I5F,201811,,,,,
20181102,183200,I5F,201811,,,,,
20181102,183300,I5F,201811,,,,,
20181102,183400,I5F,201811,,,,,
20181102,183500,I5F,201811,,,,,
20181102,183600,I5F,201811,,,,,
20181102,183700,I5F,201811,,,,,
20181102,183800,I5F,201811,,,,,
20181102,183900,I5F,201811,,,,,
20181102,184000,I5F,201811,,,,,
20181102,184100,I5F,201811,,,,,
20181102,184200,I5F,201811,,,,,
20181102,184300,I5F,201811,,,,,
20181102,184400,I5F,201811,,,,,
20181102,184500,I5F,201811,,,,,
20181102,184600,I5F,201811,,,,,
20181102,184700,I5F,201811,,,,,
20181102,184800,I5F,201811,,,,,
20181102,184900,I5F,201811,,,,,
20181102,185000,I5F,201811,,,,,
20181102,185100,I5F,201811,,,,,
20181102,185200,I5F,201811,,,,,
20181102,185300,I5F,201811,,,,,
20181102,185400,I5F,201811,,,,,
20181102,185500,I5F,201811,,,,,
20181102,185600,I5F,201811,,,,,
20181102,185700,I5F,201811,,,,,
20181102,185800,I5F,201811,,,,,
20181102,185900,I5F,201811,,,,,
20181102,190000,I5F,201811,,,,,
20181102,190100,I5F,201811,,,,,
20181102,190200,I5F,201811,,,,,
20181102,190300,I5F,201811,,,,,
20181102,190400,I5F,201811,,,,,
20181102,190500,I5F,201811,,,,,
20181102,190600,I5F,201811,,,,,
20181102,190700,I5F,201811,,,,,
20181102,190800,I5F,201811,,,,,
20181102,190900,I5F,201811,,,,,
20181102,191000,I5F,201811,,,,,
20181102,191100,I5F,201811,,,,,
20181102,191200,I5F,201811,,,,,
20181102,191300,I5F,201811,,,,,
20181102,191400,I5F,201811,,,,,
20181102,191500,I5F,201811,,,,,
20181102,191600,I5F,201811,,,,,
20181102,191700,I5F,201811,,,,,
20181102,191800,I5F,201811,,,,,
20181102,191900,I5F,201811,,,,,
20181102,192000,I5F,201811,,,,,
20181102,192100,I5F,201811,,,,,
20181102,192200,I5F,201811,,,,,
20181102,192300,I5F,201811,,,,,
20181102,192400,I5F,201811,,,,,
20181102,192500,I5F,201811,,,,,
20181102,192600,I5F,201811,,,,,
20181102,192700,I5F,201811,,,,,
20181102,192800,I5F,201811,,,,,
20181102,192900,I5F,201811,,,,,
20181102,193000,I5F,201811,,,,,
20181102,193100,I5F,201811,,,,,
20181102,193200,I5F,201811,,,,,
20181102,193300,I5F,201811,,,,,
20181102,193400,I5F,201811,,,,,
20181102,193500,I5F,201811,,,,,
20181102,193600,I5F,201811,,,,,
20181102,193700,I5F,201811,,,,,
20181102,193800,I5F,201811,,,,,
20181102,193900,I5F,201811,,,,,
20181102,194000,I5F,201811,,,,,
20181102,194100,I5F,201811,,,,,
20181102,194200,I5F,201811,,,,,
20181102,194300,I5F,201811,,,,,
20181102,194400,I5F,201811,,,,,
20181102,194500,I5F,201811,,,,,
20181102,194600,I5F,201811,,,,,
20181102,194700,I5F,201811,,,,,
20181102,194800,I5F,201811,,,,,
20181102,194900,I5F,201811,,,,,
20181102,195000,I5F,201811,,,,,
20181102,195100,I5F,201811,,,,,
20181102,195200,I5F,201811,,,,,
20181102,195300,I5F,201811,,,,,
20181102,195400,I5F,201811,,,,,
20181102,195500,I5F,201811,,,,,
20181102,195600,I5F,201811,,,,,
20181102,195700,I5F,201811,,,,,
20181102,195800,I5F,201811,,,,,
20181102,195900,I5F,201811,,,,,
20181102,200000,I5F,201811,,,,,
20181102,200100,I5F,201811,,,,,
20181102,200200,I5F,201811,,,,,
20181102,200300,I5F,201811,,,,,
20181102,200400,I5F,201811,,,,,
20181102,200500,I5F,201811,,,,,
20181102,200600,I5F,201811,,,,,
20181102,200700,I5F,201811,,,,,
20181102,200800,I5F,201811,,,,,
20181102,200900,I5F,201811,,,,,
20181102,201000,I5F,201811,,,,,
20181102,201100,I5F,201811,,,,,
20181102,201200,I5F,201811,,,,,
20181102,201300,I5F,201811,,,,,
20181102,201400,I5F,201811,,,,,
20181102,201500,I5F,201811,,,,,
20181102,201600,I5F,201811,,,,,
20181102,201700,I5F,201811,,,,,
20181102,201800,I5F,201811,,,,,
20181102,201900,I5F,201811,,,,,
20181102,202000,I5F,201811,,,,,
20181102,202100,I5F,201811,,,,,
20181102,202200,I5F,201811,,,,,
20181102,202300,I5F,201811,,,,,
20181102,202400,I5F,201811,,,,,
20181102,202500,I5F,201811,,,,,
20181102,202600,I5F,201811,,,,,
20181102,202700,I5F,201811,,,,,
20181102,202800,I5F,201811,,,,,
20181102,202900,I5F,201811,,,,,
20181102,203000,I5F,201811,,,,,
20181102,203100,I5F,201811,,,,,
20181102,203200,I5F,201811,,,,,
20181102,203300,I5F,201811,,,,,
20181102,203400,I5F,201811,,,,,
20181102,203500,I5F,201811,,,,,
20181102,203600,I5F,201811,,,,,
20181102,203700,I5F,201811,,,,,
20181102,203800,I5F,201811,,,,,
20181102,203900,I5F,201811,,,,,
20181102,204000,I5F,201811,,,,,
20181102,204100,I5F,201811,,,,,
20181102,204200,I5F,201811,,,,,
20181102,204300,I5F,201811,,,,,
20181102,204400,I5F,201811,,,,,
20181102,204500,I5F,201811,,,,,
20181102,204600,I5F,201811,,,,,
20181102,204700,I5F,201811,,,,,
20181102,204800,I5F,201811,,,,,
20181102,204900,I5F,201811,,,,,
20181102,205000,I5F,201811,,,,,
20181102,205100,I5F,201811,,,,,
20181102,205200,I5F,201811,,,,,
20181102,205300,I5F,201811,,,,,
20181102,205400,I5F,201811,,,,,
20181102,205500,I5F,201811,,,,,
20181102,205600,I5F,201811,,,,,
20181102,205700,I5F,201811,,,,,
20181102,205800,I5F,201811,,,,,
20181102,205900,I5F,201811,,,,,
20181102,210000,I5F,201811,,,,,
20181102,210100,I5F,201811,,,,,
20181102,210200,I5F,201811,,,,,
20181102,210300,I5F,201811,,,,,
20181102,210400,I5F,201811,,,,,
20181102,210500,I5F,201811,,,,,
20181102,210600,I5F,201811,,,,,
20181102,210700,I5F,201811,,,,,
20181102,210800,I5F,201811,,,,,
20181102,210900,I5F,201811,,,,,
20181102,211000,I5F,201811,,,,,
20181102,211100,I5F,201811,,,,,
20181102,211200,I5F,201811,,,,,
20181102,211300,I5F,201811,,,,,
20181102,211400,I5F,201811,,,,,
20181102,211500,I5F,201811,,,,,
20181102,211600,I5F,201811,,,,,
20181102,211700,I5F,201811,,,,,
20181102,211800,I5F,201811,,,,,
20181102,211900,I5F,201811,,,,,
20181102,212000,I5F,201811,,,,,
20181102,212100,I5F,201811,,,,,
20181102,212200,I5F,201811,,,,,
20181102,212300,I5F,201811,,,,,
20181102,212400,I5F,201811,,,,,
20181102,212500,I5F,201811,,,,,
20181102,212600,I5F,201811,,,,,
20181102,212700,I5F,201811,,,,,
20181102,212800,I5F,201811,,,,,
20181102,212900,I5F,201811,,,,,
20181102,213000,I5F,201811,,,,,
20181102,213100,I5F,201811,,,,,
20181102,213200,I5F,201811,,,,,
20181102,213300,I5F,201811,,,,,
20181102,213400,I5F,201811,,,,,
20181102,213500,I5F,201811,,,,,
20181102,213600,I5F,201811,,,,,
20181102,213700,I5F,201811,,,,,
20181102,213800,I5F,201811,,,,,
20181102,213900,I5F,201811,,,,,
20181102,214000,I5F,201811,,,,,
20181102,214100,I5F,201811,,,,,
20181102,214200,I5F,201811,,,,,
20181102,214300,I5F,201811,,,,,
20181102,214400,I5F,201811,,,,,
20181102,214500,I5F,201811,,,,,
20181102,214600,I5F,201811,,,,,
20181102,214700,I5F,201811,,,,,
20181102,214800,I5F,201811,,,,,
20181102,214900,I5F,201811,,,,,
20181102,215000,I5F,201811,,,,,
20181102,215100,I5F,201811,,,,,
20181102,215200,I5F,201811,,,,,
20181102,215300,I5F,201811,,,,,
20181102,215400,I5F,201811,,,,,
20181102,215500,I5F,201811,,,,,
20181102,215600,I5F,201811,,,,,
20181102,215700,I5F,201811,,,,,
20181102,215800,I5F,201811,,,,,
20181102,215900,I5F,201811,,,,,
20181102,220000,I5F,201811,,,,,
20181102,220100,I5F,201811,,,,,
20181102,220200,I5F,201811,,,,,
20181102,220300,I5F,201811,,,,,
20181102,220400,I5F,201811,,,,,
20181102,220500,I5F,201811,,,,,
20181102,220600,I5F,201811,,,,,
20181102,220700,I5F,201811,,,,,
20181102,220800,I5F,201811,,,,,
20181102,220900,I5F,201811,,,,,
20181102,221000,I5F,201811,,,,,
20181102,221100,I5F,201811,,,,,
20181102,221200,I5F,201811,,,,,
20181102,221300,I5F,201811,,,,,
20181102,221400,I5F,201811,,,,,
20181102,221500,I5F,201811,,,,,
20181102,221600,I5F,201811,,,,,
20181102,221700,I5F,201811,,,,,
20181102,221800,I5F,201811,,,,,
20181102,221900,I5F,201811,,,,,
20181102,222000,I5F,201811,,,,,
20181102,222100,I5F,201811,,,,,
20181102,222200,I5F,201811,,,,,
20181102,222300,I5F,201811,,,,,
20181102,222400,I5F,201811,,,,,
20181102,222500,I5F,201811,,,,,
20181102,222600,I5F,201811,,,,,
20181102,222700,I5F,201811,,,,,
20181102,222800,I5F,201811,,,,,
20181102,222900,I5F,201811,,,,,
20181102,223000,I5F,201811,,,,,
20181102,223100,I5F,201811,,,,,
20181102,223200,I5F,201811,,,,,
20181102,223300,I5F,201811,,,,,
20181102,223400,I5F,201811,,,,,
20181102,223500,I5F,201811,,,,,
20181102,223600,I5F,201811,,,,,
20181102,223700,I5F,201811,,,,,
20181102,223800,I5F,201811,,,,,
20181102,223900,I5F,201811,,,,,
20181102,224000,I5F,201811,,,,,
20181102,224100,I5F,201811,,,,,
20181102,224200,I5F,201811,,,,,
20181102,224300,I5F,201811,,,,,
20181102,224400,I5F,201811,,,,,
